3,Time,Displacement,Force,Strain 1
,(s),(mm),(N),(%)
,3.5180,3.4706,91.4107,2.9167
,3.5270,3.4796,91.5416,2.9247
,3.5400,3.4926,91.6697,2.9362
,3.5510,3.5036,91.8085,2.9461
,3.5590,3.5116,91.9433,2.9537
,3.5670,3.5196,92.0827,2.9615
,3.5720,3.5246,92.2100,2.9664
,3.5770,3.5296,92.3359,2.9712
,3.5840,3.5366,92.4673,2.9781
,3.5910,3.5437,92.5987,2.9849
,3.5980,3.5507,92.7325,2.9917
,3.6050,3.5577,92.8575,2.9988
,3.6140,3.5667,92.9886,3.0078
,3.6220,3.5747,93.1249,3.0156
,3.6310,3.5837,93.2516,3.0242
,3.6390,3.5917,93.3771,3.0318
,3.6470,3.5997,93.5035,3.0393
,3.6580,3.6107,93.6300,3.0497
,3.6660,3.6187,93.7589,3.0571
,3.6760,3.6287,93.8920,3.0663
,3.6860,3.6386,94.0234,3.0753
,3.6940,3.6466,94.1510,3.0823
,3.7020,3.6546,94.2788,3.0893
,3.7100,3.6626,94.4115,3.0965
,3.7160,3.6686,94.5403,3.1018
,3.7220,3.6746,94.6734,3.1070
,3.7300,3.6826,94.8066,3.1137
,3.7380,3.6906,94.9366,3.1205
,3.7470,3.6996,95.0649,3.1280
,3.7590,3.7116,95.1917,3.1382
,3.7700,3.7226,95.3211,3.1480
,3.7780,3.7306,95.4493,3.1550
,3.7840,3.7366,95.5752,3.1602
,3.7910,3.7436,95.7042,3.1662
,3.7990,3.7516,95.8318,3.1729
,3.8080,3.7606,95.9682,3.1806
,3.8170,3.7696,96.1017,3.1884
,3.8250,3.7776,96.2272,3.1956
,3.8340,3.7867,96.3675,3.2041
,3.8410,3.7937,96.4958,3.2108
,3.8490,3.8017,96.6278,3.2184
,3.8590,3.8117,96.7635,3.2277
,3.8690,3.8217,96.8975,3.2370
,3.8780,3.8307,97.0298,3.2453
,3.8860,3.8387,97.1734,3.2525
,3.8950,3.8477,97.3066,3.2610
,3.9050,3.8577,97.4349,3.2706
,3.9140,3.8667,97.5624,3.2793
,3.9230,3.8757,97.6915,3.2881
,3.9320,3.8847,97.8308,3.2970
,3.9400,3.8927,97.9617,3.3047
,3.9480,3.9007,98.0918,3.3125
,3.9570,3.9096,98.2213,3.3212
,3.9710,3.9236,98.3499,3.3348
,3.9810,3.9336,98.4758,3.3445
,3.9900,3.9426,98.6055,3.3533
,3.9980,3.9506,98.7308,3.3613
,4.0070,3.9596,98.8720,3.3703
,4.0140,3.9666,99.0066,3.3773
,4.0210,3.9736,99.1410,3.3844
,4.0280,3.9806,99.2779,3.3915
,4.0360,3.9886,99.4172,3.3998
,4.0440,3.9966,99.5443,3.4082
,4.0520,4.0046,99.6696,3.4165
,4.0610,4.0136,99.8037,3.4258
,4.0700,4.0226,99.9369,3.4347
,4.0790,4.0316,100.0642,3.4436
,4.0880,4.0407,100.1943,3.4523
,4.0970,4.0496,100.3196,3.4608
,4.1090,4.0616,100.4505,3.4725
,4.1200,4.0726,100.5765,3.4833
,4.1340,4.0866,100.7090,3.4968
,4.1460,4.0986,100.8375,3.5080
,4.1540,4.1066,100.9657,3.5152
,4.1620,4.1146,101.1042,3.5221
,4.1700,4.1226,101.2315,3.5289
,4.1800,4.1326,101.3613,3.5375
,4.1940,4.1467,101.4878,3.5495
,4.2040,4.1567,101.6248,3.5583
,4.2120,4.1647,101.7586,3.5655
,4.2190,4.1716,101.8879,3.5719
,4.2260,4.1786,102.0139,3.5782
,4.2350,4.1876,102.1403,3.5865
,4.2470,4.1996,102.2682,3.5977
,4.2630,4.2156,102.3958,3.6124
,4.2750,4.2276,102.5349,3.6234
,4.2820,4.2346,102.6732,3.6297
,4.2880,4.2406,102.8161,3.6352
,4.2960,4.2486,102.9454,3.6426
,4.3100,4.2626,103.0790,3.6562
,4.3220,4.2746,103.2094,3.6680
,4.3320,4.2846,103.3512,3.6777
,4.3400,4.2926,103.4888,3.6853
,4.3480,4.3006,103.6272,3.6927
,4.3560,4.3086,103.7661,3.7003
,4.3660,4.3186,103.9020,3.7099
,4.3750,4.3276,104.0288,3.7187
,4.3880,4.3407,104.1605,3.7317
,4.3970,4.3497,104.2978,3.7406
,4.4070,4.3597,104.4305,3.7507
,4.4150,4.3677,104.5593,3.7589
,4.4240,4.3767,104.6874,3.7682
,4.4390,4.3917,104.8229,3.7833
,4.4490,4.4017,104.9606,3.7930
,4.4570,4.4096,105.0955,3.8007
,4.4670,4.4196,105.2313,3.8102
,4.4780,4.4306,105.3626,3.8209
,4.4860,4.4386,105.4897,3.8286
,4.4930,4.4456,105.6228,3.8352
,4.5020,4.4546,105.7611,3.8437
,4.5120,4.4646,105.8924,3.8530
,4.5250,4.4776,106.0248,3.8650
,4.5380,4.4906,106.1570,3.8765
,4.5510,4.5036,106.2871,3.8875
,4.5640,4.5167,106.4232,3.8987
,4.5750,4.5277,106.5567,3.9084
,4.5850,4.5377,106.6818,3.9173
,4.5940,4.5467,106.8183,3.9253
,4.6020,4.5547,106.9545,3.9324
,4.6110,4.5637,107.0955,3.9406
,4.6200,4.5727,107.2355,3.9488
,4.6290,4.5817,107.3677,3.9568
,4.6390,4.5917,107.5020,3.9660
,4.6570,4.6097,107.6292,3.9833
,4.6710,4.6237,107.7582,3.9964
,4.6820,4.6347,107.8889,4.0065
,4.6910,4.6436,108.0225,4.0145
,4.7000,4.6526,108.1612,4.0227
,4.7100,4.6626,108.2879,4.0320
,4.7220,4.6746,108.4131,4.0433
,4.7310,4.6836,108.5431,4.0521
,4.7390,4.6916,108.6714,4.0604
,4.7480,4.7006,108.8045,4.0700
,4.7570,4.7096,108.9398,4.0794
,4.7740,4.7266,109.0720,4.0963
,4.7850,4.7376,109.2007,4.1068
,4.7960,4.7486,109.3280,4.1175
,4.8070,4.7597,109.4567,4.1284
,4.8160,4.7687,109.5928,4.1374
,4.8270,4.7797,109.7310,4.1483
,4.8370,4.7897,109.8687,4.1585
,4.8460,4.7987,110.0049,4.1677
,4.8690,4.8217,110.1392,4.1898
,4.8810,4.8337,110.2650,4.2012
,4.8940,4.8466,110.3997,4.2139
,4.9030,4.8556,110.5368,4.2226
,4.9130,4.8656,110.6760,4.2323
,4.9230,4.8756,110.8044,4.2419
,4.9360,4.8885,110.9404,4.2545
,4.9450,4.8975,111.0654,4.2633
,4.9610,4.9135,111.1944,4.2785
,4.9750,4.9275,111.3279,4.2913
,4.9890,4.9416,111.4612,4.3043
,4.9970,4.9496,111.5957,4.3120
,5.0060,4.9586,111.7284,4.3209
,5.0150,4.9676,111.8700,4.3296
,5.0230,4.9756,112.0077,4.3372
,5.0370,4.9897,112.1340,4.3500
,5.0480,5.0007,112.2710,4.3597
,5.0570,5.0097,112.4026,4.3673
,5.0700,5.0227,112.5288,4.3780
,5.0830,5.0357,112.6575,4.3887
,5.0920,5.0447,112.7858,4.3964
,5.1020,5.0547,112.9223,4.4049
,5.1130,5.0657,113.0579,4.4142
,5.1260,5.0787,113.1873,4.4258
,5.1380,5.0907,113.3189,4.4369
,5.1510,5.1037,113.4466,4.4494
,5.1750,5.1276,113.5764,4.4725
,5.1870,5.1396,113.7052,4.4840
,5.1960,5.1486,113.8378,4.4923
,5.2050,5.1576,113.9633,4.5005
,5.2130,5.1656,114.0889,4.5078
,5.2220,5.1746,114.2211,4.5161
,5.2340,5.1866,114.3547,4.5271
,5.2440,5.1966,114.4880,4.5364
,5.2540,5.2066,114.6233,4.5456
,5.2650,5.2176,114.7485,4.5558
,5.2820,5.2346,114.8748,4.5715
,5.3000,5.2526,115.0074,4.5882
,5.3140,5.2666,115.1357,4.6011
,5.3250,5.2776,115.2614,4.6111
,5.3370,5.2896,115.3973,4.6216
,5.3470,5.2996,115.5331,4.6304
,5.3640,5.3166,115.6610,4.6449
,5.3800,5.3326,115.7933,4.6581
,5.3940,5.3466,115.9277,4.6697
,5.4100,5.3626,116.0532,4.6831
,5.4190,5.3716,116.1785,4.6908
,5.4270,5.3796,116.3097,4.6979
,5.4410,5.3936,116.4359,4.7102
,5.4570,5.4096,116.5669,4.7241
,5.4680,5.4206,116.7001,4.7337
,5.4780,5.4306,116.8396,4.7427
,5.4860,5.4386,116.9783,4.7501
,5.4960,5.4486,117.1113,4.7596
,5.5080,5.4606,117.2452,4.7711
,5.5210,5.4736,117.3831,4.7833
,5.5350,5.4877,117.5143,4.7966
,5.5580,5.5107,117.6475,4.8185
,5.5690,5.5217,117.7725,4.8288
,5.5780,5.5307,117.9077,4.8370
,5.5870,5.5397,118.0335,4.8453
,5.6080,5.5607,118.1623,4.8656
,5.6220,5.5747,118.2952,4.8797
,5.6310,5.5837,118.4342,4.8887
,5.6400,5.5927,118.5646,4.8977
,5.6590,5.6117,118.6910,4.9170
,5.6730,5.6256,118.8228,4.9315
,5.6840,5.6366,118.9489,4.9429
,5.6940,5.6466,119.0739,4.9532
,5.7010,5.6536,119.2019,4.9603
,5.7090,5.6616,119.3436,4.9684
,5.7200,5.6726,119.4764,4.9793
,5.7390,5.6916,119.6027,4.9974
,5.7560,5.7086,119.7361,5.0132
,5.7660,5.7186,119.8636,5.0225
,5.7970,5.7497,119.9936,5.0507
,5.8060,5.7587,120.1220,5.0589
,5.8150,5.7677,120.2607,5.0672
,5.8250,5.7777,120.3872,5.0763
,5.8360,5.7887,120.5164,5.0864
,5.8470,5.7997,120.6469,5.0964
,5.8640,5.8167,120.7761,5.1120
,5.8890,5.8416,120.9067,5.1345
,5.9010,5.8536,121.0385,5.1455
,5.9140,5.8666,121.1637,5.1576
,5.9290,5.8816,121.2906,5.1724
,5.9410,5.8936,121.4263,5.1845
,5.9510,5.9036,121.5633,5.1945
,5.9600,5.9126,121.6893,5.2034
,5.9700,5.9226,121.8147,5.2132
,5.9870,5.9396,121.9432,5.2296
,6.0020,5.9546,122.0754,5.2435
,6.0160,5.9686,122.2097,5.2569
,6.0300,5.9827,122.3386,5.2709
,6.0480,6.0007,122.4641,5.2895
,6.0600,6.0127,122.5926,5.3018
,6.0730,6.0257,122.7194,5.3150
,6.0860,6.0387,122.8555,5.3279
,6.0960,6.0487,122.9858,5.3377
,6.1050,6.0577,123.1109,5.3466
,6.1190,6.0717,123.2367,5.3606
,6.1400,6.0926,123.3650,5.3810
,6.1560,6.1086,123.4952,5.3973
,6.1720,6.1246,123.6277,5.4137
,6.1880,6.1406,123.7600,5.4296
,6.2100,6.1626,123.8857,5.4516
,6.2220,6.1746,124.0195,5.4630
,6.2310,6.1836,124.1491,5.4713
,6.2420,6.1946,124.2805,5.4812
,6.2520,6.2047,124.4127,5.4900
,6.2630,6.2157,124.5438,5.4998
,6.2930,6.2457,124.6728,5.5270
,6.3090,6.2617,124.7979,5.5420
,6.3240,6.2767,124.9267,5.5565
,6.3400,6.2926,125.0562,5.5721
,6.3530,6.3056,125.1890,5.5848
,6.3620,6.3146,125.3158,5.5937
,6.3710,6.3236,125.4525,5.6023
,6.3790,6.3316,125.5776,5.6097
,6.3960,6.3486,125.7034,5.6253
,6.4210,6.3736,125.8350,5.6490
,6.4340,6.3866,125.9742,5.6617
,6.4450,6.3976,126.1006,5.6725
,6.4580,6.4106,126.2304,5.6857
,6.4800,6.4327,126.3570,5.7090
,6.4910,6.4437,126.4915,5.7205
,6.5130,6.4656,126.6190,5.7436
,6.5320,6.4846,126.7524,5.7641
,6.5450,6.4976,126.8800,5.7782
,6.5580,6.5106,127.0093,5.7921
,6.5680,6.5206,127.1391,5.8027
,6.5830,6.5356,127.2702,5.8188
,6.5980,6.5507,127.4006,5.8339
,6.6110,6.5637,127.5276,5.8464
,6.6230,6.5757,127.6589,5.8577
,6.6400,6.5926,127.7853,5.8738
,6.6720,6.6246,127.9108,5.9044
,6.6850,6.6376,128.0383,5.9166
,6.7040,6.6566,128.1708,5.9347
,6.7180,6.6707,128.3066,5.9481
,6.7250,6.6777,128.4371,5.9547
,6.7330,6.6857,128.5706,5.9622
,6.7430,6.6957,128.6971,5.9717
,6.7650,6.7177,128.8300,5.9927
,6.7830,6.7357,128.9591,6.0099
,6.7940,6.7467,129.0842,6.0203
,6.8140,6.7667,129.2099,6.0394
,6.8400,6.7927,129.3406,6.0654
,6.8560,6.8087,129.4733,6.0817
,6.8780,6.8306,129.6017,6.1035
,6.8920,6.8446,129.7319,6.1178
,6.9100,6.8626,129.8618,6.1362
,6.9180,6.8706,129.9869,6.1445
,6.9280,6.8805,130.1239,6.1550
,6.9400,6.8926,130.2536,6.1678
,6.9720,6.9246,130.3828,6.2019
,6.9870,6.9396,130.5142,6.2178
,6.9970,6.9496,130.6447,6.2281
,7.0070,6.9597,130.7744,6.2385
,7.0370,6.9897,130.9025,6.2689
,7.0590,7.0117,131.0296,6.2908
,7.0720,7.0247,131.1576,6.3038
,7.0870,7.0397,131.2868,6.3185
,7.1040,7.0567,131.4124,6.3350
,7.1170,7.0696,131.5424,6.3477
,7.1240,7.0766,131.6706,6.3545
,7.1360,7.0886,131.7970,6.3663
,7.1550,7.1076,131.9235,6.3847
,7.1820,7.1346,132.0504,6.4090
,7.2020,7.1546,132.1771,6.4270
,7.2180,7.1706,132.3082,6.4418
,7.2410,7.1937,132.4367,6.4628
,7.2560,7.2087,132.5699,6.4763
,7.2660,7.2187,132.7055,6.4855
,7.2770,7.2297,132.8396,6.4958
,7.2900,7.2427,132.9664,6.5080
,7.3050,7.2577,133.0976,6.5224
,7.3480,7.3006,133.2295,6.5627
,7.3610,7.3136,133.3628,6.5750
,7.3760,7.3286,133.4878,6.5896
,7.4010,7.3536,133.6172,6.6146
,7.4140,7.3666,133.7514,6.6277
,7.4280,7.3806,133.8827,6.6417
,7.4460,7.3987,134.0129,6.6602
,7.4590,7.4117,134.1383,6.6737
,7.4770,7.4297,134.2656,6.6922
,7.4990,7.4517,134.3927,6.7145
,7.5270,7.4797,134.5197,6.7431
,7.5370,7.4896,134.6528,6.7536
,7.5470,7.4996,134.7867,6.7639
,7.5590,7.5116,134.9187,6.7761
,7.5720,7.5246,135.0506,6.7896
,7.5940,7.5466,135.1769,6.8129
,7.6120,7.5646,135.3027,6.8313
,7.6370,7.5896,135.4335,6.8564
,7.6530,7.6056,135.5616,6.8725
,7.6710,7.6236,135.6969,6.8904
,7.6820,7.6346,135.8301,6.9013
,7.6970,7.6497,135.9624,6.9161
,7.7150,7.6677,136.0879,6.9338
,7.7430,7.6957,136.2159,6.9621
,7.7610,7.7137,136.3457,6.9798
,7.7860,7.7387,136.4732,7.0050
,7.8010,7.7537,136.6055,7.0205
,7.8130,7.7656,136.7325,7.0327
,7.8260,7.7786,136.8613,7.0459
,7.8430,7.7956,136.9922,7.0633
,7.8810,7.8336,137.1178,7.1036
,7.9110,7.8636,137.2462,7.1344
,7.9230,7.8756,137.3800,7.1466
,7.9380,7.8906,137.5074,7.1620
,7.9570,7.9096,137.6345,7.1812
,7.9740,7.9266,137.7651,7.1985
,7.9870,7.9396,137.8996,7.2118
,7.9960,7.9487,138.0281,7.2209
,8.0280,7.9807,138.1540,7.2524
,8.0470,7.9997,138.2846,7.2703
,8.0620,8.0147,138.4128,7.2848
,8.0820,8.0347,138.5383,7.3047
,8.1010,8.0536,138.6657,7.3238
,8.1220,8.0745,138.7917,7.3454
,8.1350,8.0875,138.9267,7.3587
,8.1590,8.1115,139.0568,7.3822
,8.1760,8.1286,139.1836,7.3986
,8.1890,8.1416,139.3169,7.4110
,8.2190,8.1717,139.4436,7.4403
,8.2390,8.1917,139.5714,7.4605
,8.2610,8.2137,139.6997,7.4835
,8.2870,8.2397,139.8295,7.5105
,8.3020,8.2547,139.9548,7.5261
,8.3180,8.2707,140.0849,7.5428
,8.3310,8.2836,140.2109,7.5561
,8.3460,8.2986,140.3405,7.5708
,8.3620,8.3146,140.4718,7.5864
,8.3760,8.3286,140.6006,7.6002
,8.3930,8.3456,140.7273,7.6172
,8.4330,8.3857,140.8574,7.6576
,8.4440,8.3967,140.9900,7.6689
,8.4620,8.4147,141.1176,7.6868
,8.4920,8.4447,141.2471,7.7169
,8.5050,8.4577,141.3749,7.7297
,8.5250,8.4776,141.5026,7.7487
,8.5480,8.5006,141.6316,7.7702
,8.5780,8.5305,141.7634,7.7974
,8.5960,8.5485,141.8886,7.8140
,8.6140,8.5666,142.0264,7.8307
,8.6240,8.5766,142.1553,7.8402
,8.6370,8.5896,142.2869,7.8528
,8.6710,8.6237,142.4176,7.8867
,8.6830,8.6357,142.5494,7.8988
,8.7320,8.6847,142.6836,7.9459
,8.7430,8.6957,142.8210,7.9564
,8.7570,8.7097,142.9463,7.9703
,8.8010,8.7536,143.0798,8.0154
,8.8120,8.7646,143.2142,8.0268
,8.8390,8.7916,143.3414,8.0532
,8.8510,8.8036,143.4739,8.0647
,8.8610,8.8136,143.6006,8.0744
,8.8740,8.8266,143.7278,8.0869
,8.9240,8.8767,143.8421,8.1337
,8.9360,8.8887,143.9698,8.1442
,8.9450,8.8977,144.0997,8.1520
,8.9790,8.9316,144.2294,8.1833
,8.9960,8.9486,144.3616,8.2000
,9.0170,8.9697,144.4877,8.2216
,9.0450,8.9976,144.6153,8.2501
,9.0600,9.0126,144.7426,8.2649
,9.0810,9.0336,144.8723,8.2856
,9.1150,9.0676,145.0016,8.3205
,9.1280,9.0806,145.1273,8.3343
,9.1470,9.0996,145.2550,8.3541
,9.1650,9.1176,145.3825,8.3729
,9.1800,9.1326,145.5173,8.3888
,9.2050,9.1577,145.6452,8.4160
,9.2430,9.1957,145.7774,8.4577
,9.2520,9.2047,145.9118,8.4676
,9.2680,9.2207,146.0389,8.4848
,9.3070,9.2596,146.1643,8.5273
,9.3290,9.2816,146.2900,8.5507
,9.3500,9.3026,146.4162,8.5722
,9.3700,9.3227,146.5448,8.5919
,9.3850,9.3377,146.6793,8.6067
,9.4200,9.3727,146.8105,8.6414
,9.4360,9.3887,146.9382,8.6570
,9.4520,9.4047,147.0716,8.6716
,9.4840,9.4367,147.1993,8.7004
,9.5020,9.4547,147.3307,8.7170
,9.5180,9.4706,147.4561,8.7321
,9.5650,9.5175,147.5827,8.7778
,9.5780,9.5305,147.7090,8.7902
,9.6010,9.5536,147.8355,8.8131
,9.6220,9.5746,147.9657,8.8357
,9.6520,9.6047,148.0951,8.8693
,9.6740,9.6267,148.2201,8.8937
,9.6970,9.6497,148.3464,8.9187
,9.7150,9.6676,148.4752,8.9378
,9.7360,9.6886,148.6050,8.9597
,9.7570,9.7095,148.7361,8.9818
,9.7730,9.7255,148.8676,8.9984
,9.7950,9.7475,148.9971,9.0211
,9.8260,9.7786,149.1256,9.0527
,9.8510,9.8036,149.2525,9.0779
,9.8750,9.8277,149.3835,9.1023
,9.9030,9.8557,149.5109,9.1310
,9.9260,9.8787,149.6382,9.1549
,9.9540,9.9067,149.7645,9.1833
,9.9760,9.9287,149.8908,9.2050
,10.0000,9.9526,150.0221,9.2280
,10.0200,9.9726,150.1543,9.2472
,10.0350,9.9876,150.2815,9.2617
,10.0520,10.0046,150.4082,9.2790
,10.0980,10.0506,150.5376,9.3278
,10.1170,10.0696,150.6664,9.3485
,10.1390,10.0916,150.7941,9.3725
,10.1700,10.1227,150.9268,9.4058
,10.2020,10.1546,151.0535,9.4395
,10.2200,10.1726,151.1804,9.4586
,10.2320,10.1846,151.3101,9.4712
,10.2520,10.2046,151.4405,9.4919
,10.2930,10.2456,151.5717,9.5344
,10.3070,10.2596,151.7044,9.5493
,10.3520,10.3046,151.8317,9.5953
,10.3640,10.3166,151.9593,9.6072
,10.4020,10.3547,152.0896,9.6465
,10.4230,10.3757,152.2254,9.6671
,10.4390,10.3917,152.3514,9.6828
,10.4520,10.4047,152.4808,9.6955
,10.4880,10.4406,152.6104,9.7308
,10.5380,10.4906,152.7318,9.7831
,10.5610,10.5136,152.8666,9.8082
,10.5790,10.5316,152.9953,9.8279
,10.6080,10.5606,153.1216,9.8594
,10.6290,10.5817,153.2513,9.8822
,10.6460,10.5987,153.3863,9.9003
,10.6910,10.6437,153.5149,9.9466
,10.7130,10.6657,153.6437,9.9703
,10.7360,10.6886,153.7702,9.9944
,10.7500,10.7026,153.8984,10.0081
,10.7700,10.7226,154.0242,10.0274
,10.8010,10.7536,154.1586,10.0568
,10.8160,10.7686,154.2877,10.0711
,10.8660,10.8187,154.3986,10.1188
,10.8820,10.8347,154.5246,10.1343
,10.9270,10.8797,154.6572,10.1796
,10.9400,10.8927,154.7826,10.1923
,10.9560,10.9087,154.9083,10.2082
,10.9800,10.9326,155.0334,10.2313
,11.0170,10.9696,155.1586,10.2678
,11.0410,10.9936,155.2845,10.2914
,11.0850,11.0377,155.4115,10.3345
,11.1080,11.0607,155.5384,10.3582
,11.1220,11.0747,155.6651,10.3723
,11.1440,11.0967,155.7943,10.3936
,11.1850,11.1376,155.9195,10.4320
,11.2070,11.1596,156.0476,10.4516
,11.2320,11.1846,156.1728,10.4745
,11.2510,11.2036,156.3058,10.4924
,11.2920,11.2447,156.4342,10.5308
,11.3210,11.2736,156.5646,10.5583
,11.3450,11.2976,156.6908,10.5809
,11.3840,11.3366,156.8170,10.6181
,11.3980,11.3506,156.9481,10.6323
,11.4170,11.3696,157.0765,10.6517
,11.4480,11.4006,157.2023,10.6851
,11.4680,11.4206,157.3302,10.7064
,11.4970,11.4496,157.4647,10.7366
,11.5290,11.4816,157.5940,10.7690
,11.5640,11.5167,157.7194,10.8041
,11.5920,11.5447,157.8458,10.8322
,11.6220,11.5747,157.9727,10.8603
,11.6480,11.6007,158.0998,10.8844
,11.6730,11.6257,158.2288,10.9077
,11.6950,11.6476,158.3610,10.9276
,11.7130,11.6656,158.4866,10.9432
,11.7630,11.7156,158.6153,10.9873
,11.7730,11.7256,158.7482,10.9962
,11.8230,11.7757,158.8047,11.0405
,11.8460,11.7987,158.9321,11.0623
,11.8580,11.8107,159.0613,11.0735
,11.8790,11.8317,159.1870,11.0936
,11.9120,11.8647,159.3140,11.1268
,11.9330,11.8856,159.4461,11.1489
,11.9530,11.9056,159.5733,11.1710
,11.9850,11.9376,159.6987,11.2055
,12.0220,11.9746,159.8278,11.2418
,12.0700,12.0227,159.9556,11.2901
,12.0810,12.0337,160.0831,11.3007
,12.1010,12.0537,160.2107,11.3201
,12.1510,12.1036,160.2900,11.3704
,12.1680,12.1206,160.4220,11.3871
,12.1950,12.1476,160.5498,11.4127
,12.2260,12.1786,160.6774,11.4415
,12.2570,12.2096,160.8029,11.4721
,12.2880,12.2407,160.9299,11.5042
,12.3250,12.2777,161.0594,11.5416
,12.3400,12.2927,161.1895,11.5566
,12.3590,12.3116,161.3162,11.5764
,12.3990,12.3516,161.4520,11.6182
,12.4160,12.3686,161.5771,11.6356
,12.4560,12.4086,161.7072,11.6767
,12.4730,12.4256,161.8326,11.6940
,12.5000,12.4526,161.9610,11.7206
,12.5490,12.5017,162.0928,11.7698
,12.5770,12.5297,162.2216,11.7980
,12.5960,12.5487,162.3484,11.8158
,12.6180,12.5707,162.4744,11.8356
,12.6680,12.6206,162.5272,11.8836
,12.6910,12.6436,162.6544,11.9067
,12.7150,12.6676,162.7840,11.9320
,12.7550,12.7076,162.9128,11.9737
,12.7880,12.7406,163.0401,12.0100
,12.8140,12.7667,163.1716,12.0392
,12.8330,12.7857,163.3003,12.0604
,12.8570,12.8097,163.4288,12.0871
,12.8760,12.8287,163.5558,12.1072
,12.9260,12.8786,163.6709,12.1578
,12.9590,12.9115,163.7980,12.1894
,12.9710,12.9235,163.9265,12.2010
,12.9860,12.9385,164.0530,12.2158
,13.0030,12.9556,164.1796,12.2328
,13.0530,13.0057,164.1534,12.2828
,13.0840,13.0367,164.2826,12.3128
,13.1020,13.0547,164.4083,12.3299
,13.1210,13.0737,164.5416,12.3480
,13.1390,13.0916,164.6689,12.3659
,13.1710,13.1236,164.7988,12.4000
,13.2210,13.1736,164.8536,12.4558
,13.2700,13.2227,164.9809,12.5104
,13.2830,13.2357,165.1116,12.5244
,13.2960,13.2487,165.2396,12.5386
,13.3380,13.2906,165.3659,12.5839
,13.3650,13.3176,165.4928,12.6115
,13.3900,13.3426,165.6183,12.6359
,13.4400,13.3926,165.6970,12.6830
,13.4710,13.4237,165.8291,12.7108
,13.5000,13.4527,165.9600,12.7371
,13.5200,13.4727,166.0916,12.7551
,13.5540,13.5067,166.2209,12.7861
,13.5890,13.5417,166.3489,12.8196
,13.6120,13.5646,166.4739,12.8429
,13.6550,13.6076,166.6019,12.8883
,13.6920,13.6446,166.7301,12.9273
,13.7150,13.6677,166.8610,12.9508
,13.7430,13.6957,166.9865,12.9803
,13.7930,13.7456,167.1128,13.0348
,13.8160,13.7686,167.2403,13.0585
,13.8630,13.8156,167.3714,13.1033
,13.8840,13.8366,167.5016,13.1244
,13.9080,13.8606,167.6273,13.1489
,13.9320,13.8846,167.7529,13.1723
,13.9540,13.9066,167.8796,13.1934
,13.9990,13.9516,168.0060,13.2359
,14.0170,13.9696,168.1331,13.2525
,14.0670,14.0196,168.1742,13.3024
,14.1130,14.0656,168.2996,13.3499
,14.1530,14.1056,168.4252,13.3938
,14.1680,14.1206,168.5547,13.4096
,14.1830,14.1356,168.6847,13.4249
,14.2070,14.1597,168.8131,13.4491
,14.2500,14.2027,168.9436,13.4922
,14.3000,14.2527,169.0640,13.5424
,14.3140,14.2667,169.1932,13.5566
,14.3640,14.3166,169.3093,13.6078
,14.4000,14.3526,169.4344,13.6438
,14.4300,14.3826,169.5651,13.6734
,14.4520,14.4047,169.6938,13.6957
,14.5020,14.4547,169.7473,13.7456
,14.5200,14.4727,169.8757,13.7638
,14.5460,14.4986,170.0008,13.7905
,14.5770,14.5295,170.1288,13.8232
,14.6270,14.5796,170.2151,13.8770
,14.6480,14.6006,170.3425,13.8973
,14.6720,14.6247,170.4692,13.9195
,14.7220,14.6747,170.5268,13.9664
,14.7560,14.7087,170.6531,13.9990
,14.7680,14.7207,170.7799,14.0102
,14.7840,14.7367,170.9087,14.0246
,14.8340,14.7866,170.9780,14.0717
,14.8510,14.8036,171.1096,14.0876
,14.8820,14.8346,171.2355,14.1182
,14.9140,14.8666,171.3610,14.1487
,14.9640,14.9166,171.4310,14.1975
,14.9840,14.9366,171.5565,14.2192
,15.0340,14.9866,171.6743,14.2736
,15.0640,15.0166,171.8072,14.3052
,15.1100,15.0626,171.9364,14.3533
,15.1230,15.0756,172.0676,14.3663
,15.1730,15.1256,172.1756,14.4123
,15.2020,15.1547,172.3049,14.4396
,15.2280,15.1807,172.4301,14.4632
,15.2710,15.2237,172.5580,14.5020
,15.2900,15.2427,172.6885,14.5191
,15.3390,15.2916,172.8141,14.5642
,15.3610,15.3136,172.9478,14.5845
,15.4010,15.3536,173.0751,14.6236
,15.4300,15.3826,173.2059,14.6520
,15.4510,15.4037,173.3379,14.6730
,15.4900,15.4427,173.4638,14.7127
,15.5390,15.4917,173.5890,14.7643
,15.5890,15.5416,173.6186,14.8150
,15.6190,15.5716,173.7474,14.8435
,15.6600,15.6127,173.8738,14.8799
,15.7040,15.6567,174.0088,14.9185
,15.7410,15.6937,174.1367,14.9501
,15.7610,15.7137,174.2640,14.9680
,15.7850,15.7376,174.3896,14.9908
,15.8350,15.7876,174.5094,15.0387
,15.8650,15.8176,174.6403,15.0673
,15.9150,15.8677,174.7567,15.1149
,15.9360,15.8887,174.8846,15.1347
,15.9590,15.9117,175.0161,15.1566
,16.0090,15.9616,175.1198,15.2079
,16.0250,15.9776,175.2487,15.2244
,16.0750,16.0276,175.2798,15.2744
,16.1120,16.0646,175.4077,15.3094
,16.1290,16.0816,175.5374,15.3253
,16.1450,16.0976,175.6684,15.3398
,16.1950,16.1476,175.7198,15.3847
,16.2450,16.1976,175.8085,15.4311
,16.2660,16.2186,175.9371,15.4497
,16.2860,16.2386,176.0642,15.4681
,16.3360,16.2887,176.1925,15.5162
,16.3650,16.3177,176.3187,15.5452
